date,open,high,low,close,adj_close,volume
1999-07-09 00:00:00-04:00,0.4866069853305816,0.4966520071029663,0.4732140004634857,0.4966520071029663,0.4184893369674682,608697600
1992-11-09 00:00:00-05:00,0.5,0.5,0.4888390004634857,0.4933040142059326,0.3994852900505066,112929600
1995-07-12 00:00:00-04:00,0.421875,0.4285709857940674,0.4118300080299377,0.4196430146694183,0.3515420854091644,283808000
2010-03-10 00:00:00-05:00,7.993928909301758,8.052857398986816,7.971428871154785,8.029999732971191,6.766244411468506,596218000
2010-09-08 00:00:00-04:00,9.277856826782228,9.442500114440918,9.253570556640623,9.390000343322754,7.912206649780273,526551200
1984-08-13 00:00:00-04:00,0.1272320002317428,0.1350450068712234,0.125558003783226,0.1339289993047714,0.1030188798904419,241449600
2014-10-29 00:00:00-04:00,26.662500381469727,26.842500686645508,26.59000015258789,26.834999084472656,23.774658203125,210751600
1991-06-27 00:00:00-04:00,0.3794640004634857,0.3816959857940674,0.3727680146694183,0.3794640004634857,0.3038673996925354,151200000
2024-06-17 00:00:00-04:00,213.3699951171875,218.9499969482422,212.72000122070312,216.6699981689453,215.94422912597656,93728300
1988-06-27 00:00:00-04:00,0.3973209857940674,0.405133992433548,0.3973209857940674,0.3973209857940674,0.3083653450012207,83619200
1987-05-07 00:00:00-04:00,0.3560270071029663,0.3616069853305816,0.3560270071029663,0.358258992433548,0.2755745649337768,180790400
1992-11-02 00:00:00-05:00,0.46875,0.4709819853305816,0.4620540142059326,0.4665180146694183,0.3777936697006225,170094400
1988-01-20 00:00:00-05:00,0.3839290142059326,0.3839290142059326,0.3415180146694183,0.3549109995365143,0.2743653953075409,680960000
2001-04-05 00:00:00-04:00,0.3678570091724396,0.4017859995365143,0.3571430146694183,0.3726789951324463,0.3140271604061126,446762400
2009-07-15 00:00:00-04:00,5.179999828338623,5.25,5.154285907745361,5.24571418762207,4.42014741897583,485587200
1990-12-17 00:00:00-05:00,0.3482140004634857,0.3616069853305816,0.3482140004634857,0.358258992433548,0.285553902387619,131107200
2012-05-30 00:00:00-04:00,20.32857131958008,20.71392822265625,20.234285354614254,20.684642791748047,17.429309844970703,529429600
1986-07-08 00:00:00-04:00,0.1573659926652908,0.1573659926652908,0.1523440033197403,0.1529020071029663,0.1176129803061485,273683200
1982-09-01 00:00:00-04:00,0.0786829963326454,0.0786829963326454,0.078125,0.078125,0.0600941330194473,82566400
1997-02-13 00:00:00-05:00,0.140625,0.1439729928970337,0.1383929997682571,0.1439729928970337,0.1213146671652793,195832000
1983-04-08 00:00:00-05:00,0.1768970042467117,0.1780129969120025,0.172433003783226,0.1757809966802597,0.1352115869522094,150259200
1981-02-20 00:00:00-05:00,0.1088170036673545,0.1088170036673545,0.1082589998841285,0.1082589998841285,0.0832733586430549,24371200
1991-05-03 00:00:00-04:00,0.4375,0.4419640004634857,0.4308040142059326,0.4375,0.3494473695755005,243712000
2003-10-24 00:00:00-04:00,0.4028570055961609,0.4080359935760498,0.3969640135765075,0.4035710096359253,0.3400573432445526,219856000
2001-10-31 00:00:00-05:00,0.3166069984436035,0.3285709917545318,0.3114289939403534,0.3135710060596466,0.2642214596271515,273750400
1990-12-11 00:00:00-05:00,0.3683040142059326,0.3705359995365143,0.3571430146694183,0.3571430146694183,0.2846643924713135,347883200
1988-08-17 00:00:00-04:00,0.3794640004634857,0.3816959857940674,0.3727680146694183,0.375,0.2915901839733124,118944000
1993-08-19 00:00:00-04:00,0.2566959857940674,0.2566959857940674,0.2455359995365142,0.2455359995365142,0.2009946405887603,152129600
2008-12-23 00:00:00-05:00,3.1024999618530273,3.138214111328125,3.067857027053833,3.0850000381469727,2.599485397338867,635031600
2019-02-22 00:00:00-05:00,42.89500045776367,43.25,42.845001220703125,43.24250030517578,41.433868408203125,75652800
1986-01-09 00:00:00-05:00,0.102121002972126,0.1026789993047714,0.0976559966802597,0.1010039970278739,0.0776927769184112,447238400
1992-10-21 00:00:00-04:00,0.4397319853305816,0.4419640004634857,0.4285709857940674,0.4330359995365143,0.3506792485713959,114251200
1998-02-05 00:00:00-05:00,0.1629460006952285,0.1651789993047714,0.1607140004634857,0.1635040044784546,0.137771874666214,238268800
2009-07-21 00:00:00-04:00,5.474643230438232,5.479642868041992,5.348214149475098,5.411070823669434,4.559478759765625,874781600
2012-07-26 00:00:00-04:00,20.705713272094727,20.72857093811035,20.3700008392334,20.531429290771484,17.300209045410156,406632800
2020-11-20 00:00:00-05:00,118.63999938964844,118.7699966430664,117.29000091552734,117.33999633789062,114.61549377441406,73604300
2007-03-09 00:00:00-05:00,3.171428918838501,3.1732139587402344,3.121428966522217,3.1417860984802246,2.647334337234497,451836000
2019-02-20 00:00:00-05:00,42.79750061035156,43.33000183105469,42.747501373291016,43.00749969482422,41.20869445800781,104457600
2005-10-25 00:00:00-04:00,2.0142860412597656,2.0303568840026855,1.988929033279419,2.003571033477783,1.6882505416870115,465127600
2008-01-30 00:00:00-05:00,4.69178581237793,4.837500095367432,4.642857074737549,4.720714092254639,3.9777719974517822,1243051600
1996-01-18 00:00:00-05:00,0.2935270071029663,0.297991007566452,0.2712050080299377,0.2851560115814209,0.240278348326683,698387200
2023-09-21 00:00:00-04:00,174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,172.6645050048828,63047900
1984-05-02 00:00:00-04:00,0.1484380066394806,0.1495539993047714,0.1445309966802597,0.1473210006952285,0.1133200153708458,317318400
2003-10-10 00:00:00-04:00,0.4196430146694183,0.4251790046691894,0.4173209965229034,0.4228569865226745,0.3563081324100494,174837600
1985-05-08 00:00:00-04:00,0.0887280032038688,0.0887280032038688,0.0887280032038688,0.0887280032038688,0.0682500302791595,144390400
2022-09-22 00:00:00-04:00,152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,150.73446655273438,86652500
1983-12-15 00:00:00-05:00,0.1043530032038688,0.1104910001158714,0.1043530032038688,0.1088170036673545,0.0837025567889213,316601600
2007-11-12 00:00:00-05:00,5.902856826782227,5.989285945892334,5.379642963409424,5.491428852081299,4.627190589904785,1769065200
2015-08-04 00:00:00-04:00,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,25.709228515625,496554400
2024-08-30 00:00:00-04:00,230.19000244140625,230.3999938964844,227.47999572753903,229.0,228.49710083007812,52990800
1981-05-12 00:00:00-04:00,0.1222100034356117,0.1238839998841285,0.1222100034356117,0.1222100034356117,0.0940045416355133,4256000
1991-07-29 00:00:00-04:00,0.4040180146694183,0.40625,0.3973209857940674,0.40625,0.3253172934055328,53300800
2002-08-22 00:00:00-04:00,0.2892859876155853,0.2901790142059326,0.2796429991722107,0.2851789891719818,0.2402977049350738,258311200
1986-07-10 00:00:00-04:00,0.1551340073347091,0.1579239964485168,0.1545760035514831,0.1579239964485168,0.1214759200811386,208566400
2008-05-30 00:00:00-04:00,6.694643020629883,6.769286155700684,6.692142963409424,6.7410712242126465,5.6801676750183105,610184400
2013-09-26 00:00:00-04:00,17.35714340209961,17.448570251464844,17.282142639160156,17.364999771118164,15.045052528381348,237221600
2005-01-21 00:00:00-05:00,1.2733930349349976,1.2785710096359253,1.25,1.2587499618530271,1.0606489181518557,911332800
1996-09-25 00:00:00-04:00,0.2008929997682571,0.2020090073347091,0.1964289993047714,0.1997770071029663,0.1683362424373626,109043200
2015-02-10 00:00:00-05:00,30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,27.25044822692871,248034000
2014-05-01 00:00:00-04:00,21.14285659790039,21.242856979370117,20.941429138183594,21.124286651611328,18.519155502319336,244048000
1998-11-05 00:00:00-05:00,0.342633992433548,0.3515630066394806,0.3398439884185791,0.3409599959850311,0.2872999608516693,607118400
2017-04-06 00:00:00-04:00,36.0724983215332,36.130001068115234,35.86249923706055,35.915000915527344,33.36881637573242,84596000
2021-06-04 00:00:00-04:00,124.06999969482422,126.16000366210938,123.8499984741211,125.88999938964844,123.35989379882812,75169300
2002-01-10 00:00:00-05:00,0.3789289891719818,0.383213996887207,0.3616069853305816,0.3791069984436035,0.3194434344768524,452737600
1982-02-08 00:00:00-05:00,0.0831469967961311,0.0831469967961311,0.0825890004634857,0.0825890004634857,0.0635278671979904,31696000
2010-11-26 00:00:00-05:00,11.204999923706056,11.346428871154783,11.17642879486084,11.25,9.47948169708252,237585600
1985-07-16 00:00:00-04:00,0.0792410001158714,0.0797989964485168,0.078125,0.078125,0.0600941330194473,143360000
1987-07-22 00:00:00-04:00,0.3705359995365143,0.3816959857940674,0.3683040142059326,0.3794640004634857,0.2923300266265869,60928000
2001-09-20 00:00:00-04:00,0.2908929884433746,0.3026790022850036,0.2767859995365143,0.2800000011920929,0.2359338700771331,411174400
2001-02-02 00:00:00-05:00,0.3772319853305816,0.391741007566452,0.3660709857940674,0.3683040142059326,0.3103406131267547,427341600
2005-11-30 00:00:00-05:00,2.4439289569854736,2.4589290618896484,2.411428928375244,2.42214298248291,2.040947675704956,595674800
2013-04-19 00:00:00-04:00,13.856071472167969,14.271429061889648,13.753570556640623,13.947500228881836,11.925923347473145,609274400
1988-10-13 00:00:00-04:00,0.34375,0.3549109995365143,0.34375,0.3482140004634857,0.2707620859146118,164460800
1982-04-05 00:00:00-05:00,0.0792410001158714,0.0797989964485168,0.0792410001158714,0.0792410001158714,0.0609526000916957,86643200
2004-09-09 00:00:00-04:00,0.6446430087089539,0.6482139825820923,0.6299999952316284,0.637499988079071,0.5371708869934082,461339200
1998-10-28 00:00:00-05:00,0.3147319853305816,0.3303569853305816,0.313616007566452,0.3286829888820648,0.2769551277160644,363708800
2020-11-09 00:00:00-05:00,120.5,121.98999786376952,116.0500030517578,116.31999969482422,113.6191635131836,154515300
2008-11-03 00:00:00-05:00,3.7832140922546382,3.896429061889648,3.744999885559082,3.819999933242798,3.218810796737671,1057938000
1981-01-05 00:00:00-05:00,0.1512279957532882,0.1512279957532882,0.1506700068712234,0.1506700068712234,0.1158961281180381,35728000
2023-08-04 00:00:00-04:00,185.52000427246097,187.3800048828125,181.9199981689453,181.9900054931641,180.42222595214844,115799700
2000-02-10 00:00:00-05:00,1.0078129768371582,1.0167410373687744,0.982142984867096,1.0133930444717407,0.8539058566093445,302982400
1987-06-24 00:00:00-04:00,0.3705359995365143,0.3861609995365143,0.3616069853305816,0.375,0.2888910174369812,118720000
1995-03-03 00:00:00-05:00,0.3549109995365143,0.3632810115814209,0.3526790142059326,0.359375,0.300222098827362,145768000
1982-11-16 00:00:00-05:00,0.141183003783226,0.1417409926652908,0.1333709955215454,0.1339289993047714,0.1030188798904419,182022400
1985-11-21 00:00:00-05:00,0.0848210006952285,0.0859379991889,0.0848210006952285,0.0848210006952285,0.0652447193861007,102950400
2021-06-30 00:00:00-04:00,136.1699981689453,137.41000366210938,135.8699951171875,136.9600067138672,134.20741271972656,63261400
2018-12-31 00:00:00-05:00,39.63249969482422,39.84000015258789,39.119998931884766,39.435001373291016,37.62424850463867,140014000
2011-06-20 00:00:00-04:00,11.334285736083984,11.346428871154783,11.089285850524902,11.261428833007812,9.48911476135254,640645600
1992-02-07 00:00:00-05:00,0.5736610293388367,0.578125,0.560267984867096,0.5714290142059326,0.4597250521183014,147537600
2004-11-22 00:00:00-05:00,1.1035710573196411,1.1428569555282593,1.0339289903640747,1.0955359935760498,0.9231212735176086,2568210400
1984-07-09 00:00:00-04:00,0.1121649965643882,0.117746002972126,0.1104910001158714,0.1171879991889,0.0901416018605232,190668800
1996-12-17 00:00:00-05:00,0.1997770071029663,0.2008929997682571,0.1986609995365142,0.2008929997682571,0.1692765951156616,157248000
1990-07-18 00:00:00-04:00,0.3973209857940674,0.4017859995365143,0.3839290142059326,0.3984380066394806,0.3155669271945953,288366400
2015-05-15 00:00:00-04:00,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,28.878032684326172,152832000
2001-12-13 00:00:00-05:00,0.3837499916553497,0.3848209977149963,0.3660709857940674,0.375,0.3159827888011932,197842400
1983-05-27 00:00:00-04:00,0.2650670111179352,0.2678569853305816,0.2639510035514831,0.2650670111179352,0.2038909047842025,56627200
2021-03-10 00:00:00-05:00,121.69000244140624,122.16999816894533,119.4499969482422,119.9800033569336,117.36931610107422,111943300
2009-06-24 00:00:00-04:00,4.836429119110107,4.910714149475098,4.816429138183594,4.864999771118164,4.099349021911621,485525600
1987-12-08 00:00:00-05:00,0.2991069853305816,0.311383992433548,0.296875,0.3080359995365143,0.2381284236907959,254240000
2010-11-01 00:00:00-04:00,10.793571472167969,10.91428565979004,10.79285717010498,10.863571166992188,9.153867721557615,423889200
2010-05-19 00:00:00-04:00,8.910714149475098,9.032856941223145,8.744643211364746,8.869285583496094,7.473442554473877,1025726800
2023-06-02 00:00:00-04:00,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,179.39117431640625,61945900
1981-12-31 00:00:00-05:00,0.0987719967961311,0.0993300005793571,0.0987719967961311,0.0987719967961311,0.0759759172797203,54656000
2010-03-29 00:00:00-04:00,8.321429252624512,8.352499961853027,8.272143363952637,8.299642562866211,6.993451118469238,540744400
1988-09-29 00:00:00-04:00,0.390625,0.3950890004634857,0.3883930146694183,0.3928569853305816,0.3054754137992859,106075200
1985-06-24 00:00:00-04:00,0.0770089998841285,0.078125,0.0770089998841285,0.0770089998841285,0.0592357106506824,205766400
1990-04-10 00:00:00-04:00,0.3683040142059326,0.375,0.3660709857940674,0.3683040142059326,0.290893405675888,131320000
2012-03-13 00:00:00-04:00,19.91214370727539,20.292142868041992,19.84821319580078,20.28928565979004,17.096166610717773,690855200
1993-09-28 00:00:00-04:00,0.2209820002317428,0.2232140004634857,0.2165179997682571,0.2209820002317428,0.1808948367834091,94550400
2005-03-10 00:00:00-05:00,1.4117859601974487,1.4378570318222046,1.3964289426803589,1.4225000143051147,1.1986279487609863,777109200
1991-02-04 00:00:00-05:00,0.4977680146694183,0.5,0.4910709857940674,0.4933040142059326,0.3931927382946014,267848000
1996-04-03 00:00:00-05:00,0.2243299931287765,0.2243299931287765,0.2172150015830993,0.219308003783226,0.1847935169935226,72240000
1982-12-20 00:00:00-05:00,0.1344870030879974,0.1350450068712234,0.1328130066394806,0.1339289993047714,0.1030188798904419,69776000
2013-09-17 00:00:00-04:00,15.998571395874023,16.418214797973633,15.98214340209961,16.261428833007812,14.088918685913086,399380800
2020-09-23 00:00:00-04:00,111.62000274658205,112.11000061035156,106.7699966430664,107.12000274658205,104.4525909423828,150718700
2014-03-12 00:00:00-04:00,19.089643478393555,19.191070556640625,19.0,19.164642333984375,16.801176071166992,199326400
1990-08-24 00:00:00-04:00,0.3147319853305816,0.3214290142059326,0.3102680146694183,0.3169640004634857,0.2517974376678467,73416000
1985-02-14 00:00:00-05:00,0.1266739964485168,0.1277900040149688,0.1233260035514831,0.1233260035514831,0.0948629826307296,426832000
1999-08-18 00:00:00-04:00,0.5362719893455505,0.5535709857940674,0.5323659777641296,0.5368300080299377,0.4523441791534424,468574400
2011-08-23 00:00:00-04:00,12.867856979370115,13.34428596496582,12.75,13.342857360839844,11.242969512939451,656835200
1987-01-02 00:00:00-05:00,0.1802459955215454,0.1835940033197403,0.1791290044784546,0.1824779957532882,0.1403629630804062,120870400
1981-12-22 00:00:00-05:00,0.0993300005793571,0.0998879969120025,0.0993300005793571,0.0993300005793571,0.0764051675796508,53827200
2020-12-22 00:00:00-05:00,131.61000061035156,134.41000366210938,129.64999389648438,131.8800048828125,128.81787109375,168904800
1989-11-08 00:00:00-05:00,0.3950890004634857,0.4040180146694183,0.3950890004634857,0.4017859995365143,0.3155416846275329,142632000
2024-03-05 00:00:00-05:00,170.75999450683594,172.0399932861328,169.6199951171875,170.1199951171875,169.32049560546875,95132400
2000-03-07 00:00:00-05:00,1.128906011581421,1.1378350257873535,1.0814729928970337,1.0970979928970337,0.9244376420974731,273011200
1996-04-24 00:00:00-04:00,0.2198659926652908,0.2209820002317428,0.2159599959850311,0.2165179997682571,0.1824425458908081,128340800
2014-07-16 00:00:00-04:00,24.24250030517578,24.274999618530273,23.684999465942383,23.69499969482422,20.88884735107422,213585200
2024-12-05 00:00:00-05:00,243.9900054931641,244.5399932861328,242.1300048828125,243.0399932861328,242.7730712890625,40033900
1990-02-14 00:00:00-05:00,0.3080359995365143,0.3102680146694183,0.3013390004634857,0.3058040142059326,0.2407541573047638,96062400
2022-05-12 00:00:00-04:00,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,140.4929656982422,182602000
1997-11-26 00:00:00-05:00,0.1551340073347091,0.1579239964485168,0.1540179997682571,0.15625,0.1316595673561096,60412800
2013-05-28 00:00:00-04:00,16.06785774230957,16.11107063293457,15.744643211364746,15.765713691711426,13.569828033447266,386145200
2024-10-18 00:00:00-04:00,236.17999267578125,236.17999267578125,234.0099945068359,235.0,234.4839324951172,46431500
2007-07-25 00:00:00-04:00,4.9053568840026855,4.941429138183594,4.8214287757873535,4.9021430015563965,4.130645751953125,1496182800
1995-01-26 00:00:00-05:00,0.3649550080299377,0.3705359995365143,0.3504459857940674,0.3526790142059326,0.2938204407691955,246388800
1998-04-01 00:00:00-05:00,0.2449779957532882,0.2483260035514831,0.2416290044784546,0.2455359995365142,0.2068937420845031,186883200
2004-01-15 00:00:00-05:00,0.4091069996356964,0.4178569912910461,0.4017859995365143,0.4080359935760498,0.34381964802742,1018208800
2006-05-03 00:00:00-04:00,2.565356969833374,2.569643020629883,2.5064289569854736,2.5407140254974365,2.1408579349517822,686991200
1995-05-01 00:00:00-04:00,0.3415180146694183,0.3459819853305816,0.3392859995365143,0.3415180146694183,0.2853042483329773,177956800
2023-11-09 00:00:00-05:00,182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210935,181.08279418945312,53763500
1992-02-03 00:00:00-05:00,0.578125,0.591517984867096,0.575892984867096,0.5870540142059326,0.4722957611083984,158132800
2005-07-21 00:00:00-04:00,1.5607140064239502,1.5728570222854614,1.532142996788025,1.5460710525512695,1.3027517795562744,404264000
2018-08-16 00:00:00-04:00,52.9375,53.45249938964844,52.86750030517578,53.33000183105469,50.704315185546875,114001600
2000-04-05 00:00:00-04:00,1.1291849613189695,1.1863839626312256,1.1071430444717407,1.1640629768371582,0.980863392353058,457665600
1992-06-16 00:00:00-04:00,0.4620540142059326,0.4642859995365143,0.4352680146694183,0.4397319853305816,0.3551473021507263,365355200
2018-07-03 00:00:00-04:00,46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,43.56338882446289,55819200
1987-03-12 00:00:00-05:00,0.2946430146694183,0.295758992433548,0.2840400040149688,0.2912949919700622,0.2240654826164245,302400000
2007-09-06 00:00:00-04:00,4.841429233551025,4.913214206695557,4.739643096923828,4.821785926818848,4.0629377365112305,1901261600
2021-04-19 00:00:00-04:00,133.50999450683594,135.47000122070312,133.33999633789062,134.83999633789062,131.90599060058594,94264200
2008-12-31 00:00:00-05:00,3.070357084274292,3.133570909500122,3.0478570461273193,3.0482139587402344,2.568488121032715,607541200
2022-04-14 00:00:00-04:00,170.6199951171875,171.27000427246094,165.0399932861328,165.2899932861328,162.6544189453125,75329400
2000-06-21 00:00:00-04:00,0.9017860293388368,1.0167410373687744,0.8984379768371582,0.9933040142059326,0.8369786739349365,490000000
2011-11-04 00:00:00-04:00,14.358214378356934,14.408571243286133,14.255714416503906,14.294285774230955,12.044662475585938,302229200
1987-02-24 00:00:00-05:00,0.282366007566452,0.2946430146694183,0.2818079888820648,0.2924109995365143,0.2249240279197693,356160000
2020-09-28 00:00:00-04:00,115.01000213623048,115.31999969482422,112.77999877929688,114.95999908447266,112.09734344482422,137672400
1989-06-19 00:00:00-04:00,0.3973209857940674,0.3995540142059326,0.3883930146694183,0.3928569853305816,0.3077988624572754,183120000
2006-12-26 00:00:00-05:00,2.933928966522217,2.9489290714263916,2.8889288902282715,2.9110710620880127,2.452927350997925,490688800
2013-04-04 00:00:00-04:00,15.491429328918455,15.535714149475098,15.1875,15.275713920593262,13.061623573303224,358447600
2010-01-29 00:00:00-05:00,7.181428909301758,7.221428871154785,6.794642925262451,6.859285831451416,5.7797770500183105,1245952400
1985-03-05 00:00:00-05:00,0.1155129969120025,0.1155129969120025,0.1155129969120025,0.1155129969120025,0.0888531580567359,130771200
1990-02-05 00:00:00-05:00,0.3058040142059326,0.3147319853305816,0.3035709857940674,0.3125,0.2460258603096008,101752000
2005-08-22 00:00:00-04:00,1.6482139825820925,1.6696430444717407,1.6164289712905884,1.6382139921188354,1.3803932666778564,387732800
2023-08-01 00:00:00-04:00,196.2400054931641,196.72999572753903,195.27999877929688,195.61000061035156,193.9248809814453,35175100
2009-09-21 00:00:00-04:00,6.581786155700684,6.612856864929199,6.486429214477539,6.572143077850342,5.53782320022583,437715600
1985-11-27 00:00:00-05:00,0.086496002972126,0.0898440033197403,0.0859379991889,0.0892859995365142,0.0686792433261871,191721600
2013-06-26 00:00:00-04:00,14.425000190734863,14.456786155700684,14.130714416503906,14.21678638458252,12.236642837524414,367724000
2023-08-11 00:00:00-04:00,177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,176.4964141845703,51988100
2000-08-10 00:00:00-04:00,0.857142984867096,0.8649550080299377,0.845982015132904,0.8493300080299377,0.7156630754470825,251714400
1989-10-30 00:00:00-05:00,0.40625,0.4107140004634857,0.4017859995365143,0.4084819853305816,0.3208003342151642,86979200
2020-07-01 00:00:00-04:00,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,88.60103607177734,110737200
2004-04-20 00:00:00-04:00,0.5037500262260437,0.5073210000991821,0.4921430051326751,0.4951789975166321,0.4172480702400207,354519200
2014-03-26 00:00:00-04:00,19.518571853637695,19.60714340209961,19.2450008392334,19.277856826782227,16.90043067932129,299768000
2002-12-24 00:00:00-05:00,0.2578569948673248,0.2583929896354675,0.2553569972515106,0.256428986787796,0.2160724103450775,39340000
2020-08-17 00:00:00-04:00,116.0625,116.0875015258789,113.9625015258789,114.60749816894533,111.75363159179688,119561600
1992-10-16 00:00:00-04:00,0.4174109995365143,0.4419640004634857,0.4151790142059326,0.4375,0.3542942702770233,451348800
2013-06-21 00:00:00-04:00,14.946070671081545,15.0,14.574999809265137,14.76785659790039,12.71095848083496,481118400
2023-09-12 00:00:00-04:00,179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,175.0172576904297,90370200
2018-09-25 00:00:00-04:00,54.9375,55.70500183105469,54.92499923706055,55.54750061035156,52.81262969970703,98217600
2018-03-27 00:00:00-04:00,43.41999816894531,43.787498474121094,41.72999954223633,42.084999084472656,39.71995162963867,163690400
1983-11-15 00:00:00-05:00,0.0881699994206428,0.0887280032038688,0.0848210006952285,0.0881699994206428,0.0678208172321319,118630400
2013-09-04 00:00:00-04:00,17.841428756713867,17.937143325805664,17.724285125732422,17.81035614013672,15.430903434753418,345032800
2016-05-05 00:00:00-04:00,23.5,23.517499923706055,23.170000076293945,23.309999465942383,21.338205337524418,143562000
2020-01-27 00:00:00-05:00,77.51499938964844,77.94249725341797,76.22000122070312,77.23750305175781,74.79816436767578,161940000
1985-02-11 00:00:00-05:00,0.1361609995365142,0.1372770071029663,0.1361609995365142,0.1361609995365142,0.104735754430294,346953600
2006-06-20 00:00:00-04:00,2.057499885559082,2.0839290618896484,2.0460710525512695,2.052500009536743,1.7294787168502808,672974400
2012-03-27 00:00:00-04:00,21.6492862701416,22.010000228881836,21.645000457763672,21.945714950561523,18.491914749145508,607129600
2013-01-11 00:00:00-05:00,18.60714340209961,18.761428833007812,18.53642845153809,18.582143783569336,15.796751022338867,350506800
2016-02-26 00:00:00-05:00,24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,22.043880462646484,115964400
1982-05-27 00:00:00-04:00,0.0630579963326454,0.0630579963326454,0.0625,0.0625,0.0480753257870674,31248000
2023-12-28 00:00:00-05:00,194.13999938964844,194.66000366210935,193.1699981689453,193.5800018310547,192.42469787597656,34049900
2005-05-05 00:00:00-04:00,1.3303569555282593,1.3310710191726685,1.3025000095367432,1.309999942779541,1.103833556175232,387366000
1988-06-07 00:00:00-04:00,0.390625,0.4040180146694183,0.3883930146694183,0.3928569853305816,0.304900586605072,311360000
1982-08-18 00:00:00-04:00,0.0636160001158714,0.0641739964485168,0.0636160001158714,0.0636160001158714,0.0489337556064128,125059200
2007-12-28 00:00:00-05:00,7.163928985595703,7.19857120513916,7.031428813934326,7.136785984039307,6.013605117797852,699647200
2016-03-16 00:00:00-04:00,26.15250015258789,26.57749938964844,26.147499084472656,26.49250030517578,24.104736328125,153214000
1994-08-17 00:00:00-04:00,0.311383992433548,0.3158479928970337,0.3091520071029663,0.3125,0.2595661282539367,286182400
1990-11-26 00:00:00-05:00,0.3214290142059326,0.3303569853305816,0.3214290142059326,0.328125,0.2615352272987366,81457600
1989-04-18 00:00:00-04:00,0.3526790142059326,0.3616069853305816,0.3504459857940674,0.358258992433548,0.2800780832767486,560985600
2020-05-05 00:00:00-04:00,73.76499938964844,75.25,73.61499786376953,74.38999938964844,72.21155548095703,147751200
2010-02-24 00:00:00-05:00,7.0796427726745605,7.194285869598389,7.065713882446289,7.166429042816162,6.038581848144531,460566400
2021-02-09 00:00:00-05:00,136.6199951171875,137.8800048828125,135.85000610351562,136.00999450683594,133.0504913330078,76774200
2001-10-26 00:00:00-04:00,0.3367860019207001,0.34375,0.332500010728836,0.3333930075168609,0.2809238731861114,278964000
1990-03-22 00:00:00-05:00,0.3727680146694183,0.3772319853305816,0.3638390004634857,0.3638390004634857,0.2873668670654297,231660800
1985-06-28 00:00:00-04:00,0.0820309966802597,0.0825890004634857,0.0803570002317428,0.0803570002317428,0.0618110224604606,135744000
1983-09-12 00:00:00-04:00,0.1367190033197403,0.1450890004634857,0.1350450068712234,0.1367190033197403,0.1051649376749992,266313600
1985-01-24 00:00:00-05:00,0.1322540044784546,0.1322540044784546,0.1294640004634857,0.1294640004634857,0.0995843634009361,397062400
1993-02-02 00:00:00-05:00,0.5424110293388367,0.549107015132904,0.5379459857940674,0.5379459857940674,0.4365638792514801,182336000
2011-11-25 00:00:00-05:00,13.157856941223145,13.255356788635254,12.975713729858398,12.98464298248291,10.941125869750977,254760800
2021-12-07 00:00:00-05:00,169.0800018310547,171.5800018310547,168.33999633789062,171.17999267578125,168.23614501953125,120405400
1981-06-26 00:00:00-04:00,0.1311379969120025,0.1311379969120025,0.1300220042467117,0.1300220042467117,0.1000135689973831,23788800
2017-01-12 00:00:00-05:00,29.725000381469727,29.825000762939453,29.552499771118164,29.8125,27.579374313354492,108344800
2002-04-18 00:00:00-04:00,0.4553569853305816,0.4557139873504638,0.4442859888076782,0.4537500143051147,0.3823391795158386,401710400
2020-01-07 00:00:00-05:00,74.95999908447266,75.2249984741211,74.37000274658203,74.59750366210938,72.24154663085938,108872000
1991-11-14 00:00:00-05:00,0.484375,0.4933040142059326,0.4821430146694183,0.4888390004634857,0.3923366069793701,188003200
2023-07-27 00:00:00-04:00,196.02000427246097,197.1999969482422,192.5500030517578,193.22000122070312,191.55548095703125,47460200
1997-03-05 00:00:00-05:00,0.1484380066394806,0.1517859995365142,0.1473210006952285,0.1517859995365142,0.1278980523347854,96163200
1996-03-11 00:00:00-05:00,0.234375,0.2354909926652908,0.2299109995365142,0.2310270071029663,0.1946681439876556,127008000
2022-07-19 00:00:00-04:00,147.9199981689453,151.22999572753906,146.91000366210938,151.0,148.81057739257812,82982400
1986-04-14 00:00:00-05:00,0.1205359995365142,0.1216519996523857,0.1194199994206428,0.1199780032038688,0.0922876894474029,84963200
2012-01-06 00:00:00-05:00,14.991786003112791,15.098214149475098,14.972143173217772,15.08571434020996,12.71153450012207,318292800
2010-04-05 00:00:00-04:00,8.392143249511719,8.518214225769043,8.384642601013184,8.517499923706055,7.177020072937012,684507600
2022-12-09 00:00:00-05:00,142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,140.52609252929688,76097000
